36.28,10
47.88,19.58
3.6,22.08
15.417,19.617
15.017,18.917
42.95,6.63
51.08,18.9
2.05,21.5
42.87,20.32
31.53,14.33
25.65,14.9
29.98,22.87
45.33,17
53.92,21.2
33.22,8.97
2.98,18.57
7.32,10.5
34.85,18.53
35.9,16.25
19.002,13.829
16.17,22.98
40.62,8.97
8.67,17.07
42.85,11.72
11.15,9.28
30.67,9.93
52.62,19.2
37.03,11.37
45.08,15.48
36.68,19.07
17.03,24.37
46.8,19.53
37.53,15.38
25.7,11.35
18.13,20.52
8.2,10.12
42.9,11.3
15.95,7.92
4.164,23.072
2.28,18.68
5.05,11.78
39.25,13.97
47.68,17.25
42.78,9.4
36.47,8.78
40.78,18.73
49.05,16.18
9.28,10.18
50.43,19.52
26.47,21.33
26.88,13.25
37.03,19.55
33.42,12.58
35.28,18.25
28.92,16.3
56.4,20.65
24.15,12.7
29.65,10.53
26.75,5.68
17.65,11.62
5.35,15.75
19.07,21.75
26.82,7.63
27.58,5.75
30.3,8.32
27.05,8.42
28.23,6.27
52.73,20.98
34.8,7.15
14.92,9.07
31.73,18.92
20.85,21.03
7.68,18.87
35.33,15.02
49.85,19.28
45.73,17.83
37.07,8.53
47.8,15.3
13.417,18.717
52.42,18.12
46.25,18.9
41.6,14.5
29.05,11.6
2.78,21.45
11.3,24.13
32.98,16.65
2.27,22.55
42.57,12.87
26.2,7.58
44.33,13.75
23.38,19.25
35.77,6.73
30.6,9.38
2.694,18.503
12.13,21.82
33.9,18.43
51.33,18.75
28.37,12.9
35.4,18.35
35.07,15.23
15.6,19.567
16.033,10.433
25.38,16.72
16.03,21.9
12.97,21.1
12.65,14.033
53.1,19.58
38.78,14.4
35.77,17.4
8.93,9.3
18.42,10.48
15.4,20.933
2.38,23.82
43.47,5.65
50.65,20.6
24.8,17.52
55.68,21.92
31.55,8.87
18.42,14.22
49.77,16.65
54.25,20.35
19.158,12.372
9.92,10.15
47.1,17.47
45.55,12.4
28.12,3
5.6,15.9
14.63,10.98
1.52,22.82
17.47,16.97
4.42,21.9
34.78,16.43
35.4,8.25
27.43,6.18
37.72,8.97
35.57,13.62
35.98,8.08
36.48,18.35
42.72,11.58
13.77,17.07
47.25,14.15
15.47,10.95
25.68,19
18.93,24.67
36.53,16.28
20.9,17.6
25.35,10.23
22.33,11.05
42.12,21.52
27.53,7.38
31.42,10.12
27.08,9.12
27.87,3.67
41.25,14.02
41.78,11.05
28.38,16.6
22.35,10.85
33.67,16.42
7.73,23.25
23.77,23.72
9.35,20.17
34.53,17.87
29.2,13.12
17.58,12.52
50.37,18.42
11.68,9.72
26.4,18.23
13.18,9.95
45.95,18.73
7.4,10.27
14.283,15.917
42.88,12.25
30.42,22.88
28.35,14.82
3.28,14.73
38.15,23.02
48.83,16.57
35.75,11.18
22.2,9.93
34.98,6.52
28.72,9.6
18.492,16.617
29.37,13.58
42.05,20.73
36.33,14.17
29.9,19.63
27.9,6.12
37.5,19.13
2.75,17.75
46.62,14.9
23.58,12.3
38.37,15.12
45.78,10.67
26.22,13.72
25.92,16.97
25.05,7.82
21.32,8.87
26.43,16.12
34.07,22.45
36.55,16.97
26.3,6.75
28.58,20.45
35.02,7.15
31.05,18.13
35.88,12.65
18.93,23.52
14.567,16.417
16.8,21.23
37.78,13.85
44.92,3.1
28.17,20.17
28.33,7.07
23.98,6.25
35.72,10.25
43.7,16.1
44.28,15.4
38.65,13.67
36.8,17.78
50.37,17.45
12.55,20.23
3.67,13.78
33.87,17.73
48.28,18.15
25.27,24.48
13.05,22.4
46.53,11.63
10.45,17.417
27.95,16.98
49.08,19.12
51.98,21.02
19.68,20.92
6.88,24.2
11.93,20.37
10.95,11.57
13.6,16.4
19.229,12.962
29.8,21.38
27.85,2.65
13.47,16.72
5.67,16.07
35.45,8
30.62,21.75
35.78,20.08
19.789,16.366
4.58,21.18
48.93,12.5
27.22,25.2
15.8,19.45
28.92,17.07
21.2,20.85
15.35,17.367
16.317,20.75
37.28,19.12
18.581,17.298
23.92,16.97
38.18,13
32.43,15.87
21.78,20.8
4.3,25.13
29.95,16.52
35.63,10.6
30.58,20.68
20.6,25.28
35.17,9.35
32.98,23.92
26.87,11.17
27.18,16.12
15.38,14.7
31.58,10.93
42.27,17.28
29,14.82
44.05,4.05
40.48,10.03
4.45,16.02
44.42,3.05
4.124,19.141
53.03,19.22
9.25,17.1
13.933,17.217
21.1,13.33
4.32,15.25
47.87,12.6
8.97,9.43
37.57,20.2
36.68,9.37
32.43,16.65
34.17,8
4.217,23.26
28.82,9.4
35.52,6.38
49.58,18.77
40.32,18.75
22.3,6.67
8.08,15.43
28.88,19.75
36.22,9.25
30.97,23.52
13.867,15.25
42.23,10.4
34.82,20.85
41.07,11.15
6.45,13.35
29.53,14.43
27.48,16.78
10.62,20.67
39.95,6.67
5.37,24.92
7.02,10.83
53.62,20.48
9.08,22.68
29.45,18.48
28.7,8.85
14.117,15.767
33.75,9.68
26.85,22.78
30.4,19.62
9.967,19.95
16.033,15.767
50.93,18.03
33.27,14.55
18.55,19.47
1.48,19.33
40.4,13.93
25.18,12.37
21.3,10.82
47.55,16.88
26.42,23.9
28.32,18.4
19.58,12.1
16.283,14.933
46.47,9.97
26.58,12.5
13.35,19.1
9.62,16.13
34.55,18.75
44.73,17.65
54.07,18.43
10.08,22
16.45,13.35
31.6,17.07
16.75,18.92
13.67,14.97
48.58,16
3.797,21.546
47.83,12.35
40.17,16.65
26.6,19.53
13.28,23.1
42.62,13.62
43.08,15.72
52.7,18.85
26.38,5.8
41.82,11.15
44.17,11.93
36.12,11.27
17.23,8.37
26.87,23.33
37.27,18.48
35.82,22.33
50.12,17.1
53.47,19.78
54.63,19.28
42.37,16.9
31.62,6.35
13.35,17.17
54.27,18.93
28.57,11.95
40.13,20.73
20.48,16.62
32.13,9.27
27.22,8.55
50.22,16.12
27.03,10.43
3.601,20.254
5.9,15.75
31.2,9.22
50.58,20.17
40.48,15.2
41.1,8.22
4.783,17.7
16.37,20.95
15.43,24.62
19.504,17.325
28.78,17.3
28.95,22.77
39.63,13.55
41.4,17.97
27.65,18.9
55.4,21.4
56.37,22.33
18.65,17.45
44.05,7.62
24.03,21.28
31.97,23.7
13.55,20.883
18.45,22.47
41.78,17.67
29.45,13.37
44.47,13.82
2.42,19.5
46.95,18.02
34.3,22.78
52.03,17.1
16.18,20.78
32.97,18.43
23.27,18.5
49.62,16.55
38.2,9.9
35.37,15.07
47.35,16.92
28.15,18.75
39.88,17.02
37.5,14.82
45.02,14.05
19.13,16.93
15.15,16.62
47.82,19.4
31.38,12.55
33.42,15.67
37.83,20.2
46.12,17.93
39.97,21.18
8.15,9.67
48.18,12.07
43.17,12.02
16.05,23.233
6.45,21.17
42.35,8.65
26.1,20.7
39,10
27.45,15.92
4.65,20.8
49.87,11.67
47.6,12.15
20.93,20.55
37.92,21.55
30.6,9.15
12.9,23.4
3.6,19.1
33.82,11.7
28.27,11.18
29.67,11.65
14.45,9.75
46.63,16.78
14.4,21.05
30.75,6.5
40.62,17.3
27.55,23.37
31.82,6.68
30.78,10.7
16.82,14
1.52,19.7
44.13,10.65
9.9,20.733
33.73,18.93
22.35,8.23
52.33,18.42
45.6,12.53
23.12,17.75
20.9,15.97
5.02,23.02
24.88,20.7
14.8,23.75
42.28,8.17
44.83,15.12
44.23,4.9
14.883,18.983
6.22,15.4
37,15.6
45.95,16.67
16.62,10.28
39.38,10.67
26,14.92
40.8,10.2
21.93,24.6
35,13.42
40.6,7.8
51.15,18.17
51.63,18.08
42.17,11.32
13.07,14.72
24.35,12.65
49.83,17.28
19.13,18.15
25.92,11.72
27,5.37
44.03,11.08
16.8,9.52
19.7,21.87
16,12.17
26.78,17.95
22.32,19.63
21.93,13.05
25.67,15.47
50.02,16.88
28.63,19.2
24.87,16.87
42.5,13.2
28,9.98
52.6,20.15
48.48,19.68
54.63,18.68
20.006,16.485
30.85,14.3
19.18,10.33
40.78,14.1
4.63,13.32
27.65,12.3
30.1,6.77
18.02,21.22
32.03,15.97
50.87,17.83
36.82,19.28
39.33,17.52
4.4,22.07
26.98,5.5
12.82,10.43
44.88,17.7
45.32,17.68
13.9,16.7
20.15,18.63
33.45,6.98
19.58,11.62
27.28,13
27.3,11.52
33.65,12.52
43.67,14.18
45.58,16.08
34.77,19.28
17.9,17.48
13.75,16.4
28.72,6.8
27.13,7.92
37.58,20.97
2.45,21.98
18.28,14.17
42.75,17
46.47,16.05
22.92,17.95
3.73,16.15
4.751,19.148
10.717,24.75
35.25,5.88
14.88,20.58
11.87,19.07
42.2,13.98
39.95,18.73
49.57,17
25.8,25.28
28.95,15.7
27.63,21.37
48.02,12.33
3.677,20.66
19.17,19.08
33.47,9.15
43.33,8.88
32.62,18.52
50.17,19.6
30.32,14.73
32.75,11.5
40.88,15.5
42.23,14.05
19.55,17.42
52.53,17.22
41.15,15.97
44.22,10.72
10.05,16.65
4.47,16.62
3.623,22.63
40.6,23.22
44.47,13.38
15.767,21.1
27.97,17.2
52.12,18.03
6.93,13.67
11.63,14.25
45.7,16.63
14.6,8.58
30.3,11.08
1.77,16.48
15.38,19.87
40.93,15.1
52,17.58
36.15,11.52
51.57,20.15
28.52,9.35
45.18,17.47
2.58,20.23
42.22,19.5
21.87,11.65
10.52,17.18
8.17,23.33
10.883,20.333
25.23,12.88
7.864,21.725
57.9,21.1
29.42,20.72
35.8,10.13
10.85,22.97
32.85,8.67
11.9,14.13
13.02,13.5
20.75,14.07
40.37,9.32
3.814,21.702
31.85,10.52
8.33,14.17
10.283,20.4
15.45,13.43
38.25,10.93
15.3,23.62
28.2,11.47
17.98,9.35
47.53,18.75
37.07,23.1
29.05,18.6
37,9.58
37.1,20.25
11.6,22.117
16.98,13.8
30.47,16.23
29.85,15.7
50.63,18.72
3.55,23.62
17.9,9.8
25,19.33
47.7,13.22
41.4,19.75
5.633,15.05
43.63,16.28
11.4,22.7
26.93,4.32
12.417,22.55
21.72,21.85
32.23,14.37
45.73,12.27
45.07,12.13
50.55,21.25
20.93,10.85
22.6,5.65
7.23,10.28
16.1,10.367
15.7,10.567
13.03,15.83
39.95,10.1
15.57,14.07
45.12,2.03
28.55,18.17
17.33,9.65
37.2,20.97
51.38,19.67
39.07,15
29.37,17.12
14.23,8.03
6.48,15.92
3.02,21.42
5.7333,15.117
40.18,16.88
29.65,10.03
5.77,14.4
36.2,19.75
28.67,18.17
32.27,7.4
48.37,19.12
43.67,7.93
40.05,13.7
39.28,18.3
21.02,22.33
33.08,21.18
35.22,15.57
23.68,20.42
13.83,21.8
51.75,17.72
20.4,24.58
45.33,15.43
36.53,16.95
35.58,11.07
38.62,14.83
19.38,18.82
44.02,14.03
19.65,10.88
19.5,9.53
12.717,14.017
49.13,14.78
16.65,19.15
21.1,8.63
38.38,13.23
16.62,19.68
57.28,20.8
34.42,18.22
15.5,20.2
38.05,20.92
29.7,19.63
40.35,20.75
16.3,22.37
40.77,22.02
25.33,6.47
14.47,24.77
49.68,20.42
23.5,23.35
34.85,12.28
46.38,18.57
28.6,5.92
34.7,19.77
25.92,22.23
3.77,18.65
19.22,19.37
8.917,24.817
50.33,16.67
13.3,20.43
6,14.783
36.52,8.48
41.97,7.25
32.7,14.88
36.95,18.7
18.73,17.9
52.4,20.92
44.12,3.22
26.6,16.97
11.32,20.95
48.75,18.55
33.5,6.77
26.68,23.72
19.73,9.4
47.77,18.7
22.4,14.9
46.13,12.53
20.83,23.55
27.43,24.78
47.5,19.02
15.7,10.52
28.23,5.58
37.62,10.78
27.17,2.93
40.17,9.08
42.57,11.35
52.33,19.23
18.72,18.63
37.9,16.58
26.35,14.97
36.7,19.37
9.08,9.07
46.97,15.55
10.317,20.75
34.93,14.03
15.083,17.167
31.55,16.18
43.8,15.57
24.75,7.95
54.03,19.65
32.92,12.35
41.07,10.68
28.18,6.8
24.65,14.93
15.6,21.517
23.18,10.05
21.37,11.85
37.87,17.95
32.82,18.18
45.38,16.35
23.57,17.02
28.5,4.47
42.02,10.32
37.48,15.15
30.02,11.92
13.43,18
8.43,21.33
34.52,6.52
50.03,14.78
4.05,14.97
14.98,21.93
11.7,22.633
25.93,25.32
32.92,8.37
26.5,11.45
41.13,10.1
24.05,8.68
6.77,15.9
3.95,15.6
19.95,13.18
42.53,14.27
26.33,8.45
25.87,10.7
32.4,10.75
35.25,10.2
3.12,15.03
38.28,10.35
43.07,11.55
26.73,4.92
41.98,10.7
34.32,7.55
23.47,25.12
37.88,15.58
25.62,16.27
42.62,16.57
7.1,11.03
14.867,17
27.48,7.93
28.82,13.15
2.63,15.5
1.85,23.72
30.68,18.52
13.82,19.03
3.43,20.63
36.8,21.07
32,16.2
29.62,21.58
28.13,17.43
1.3,18.48
13.7,21.467
3.98,21.98
33.47,20.12
3.52,20.75
17.58,15.7
22.23,19.93
34.72,23.25
30.13,12.93
35.95,18.73
34.53,6.82
22.18,12.05
29.33,10.92
33.42,12.32
48.28,16.25
40.97,17.57
25.15,24.8
13.72,17.27
27.63,11.5
41.45,13.58
48.98,15.43
42.95,6.28
51.38,18
30.22,5.4
56.28,21.37
44.5,9.73
19.33,22.27
48.2,18.8
41.53,11
20.53,22.3
13.65,10.27
43.35,10.62
3.37,24.43
50.93,18.6
29.97,10.1
4.73,15.27
34.58,13.68
15.5,8.15
20.45,15.95
37.52,19.52
19.37,12.78
9.417,21.5
49.93,17.25
25.12,21.98
18.58,15.32
27.83,5.32
48.22,13.95
37.93,9.68
13.37,11.7
11.783,23.883
32.13,15.42
27.17,17.1
40.85,10.88
27.48,4.18
53.82,19.53
52.6,18.37
44.78,13.5
34.85,18.85
17.2,15.55
52.08,17.83
26.23,20.18
41.58,19.87
48.83,14.88
26.72,19.37
25.63,11.13
37.28,18.8
54.13,18.73
36.55,10.7
33.45,23.13
51.27,19.4
26.4,10.2
48.1,14.77
33.52,6.88
37.53,9.83
27.32,15.17
4.464,23.985
36.35,21.98
32.5,10.97
35.42,11.2
26.03,23.57
36.07,17.37
28.72,14.27
25.08,9.32
16.08,10.48
45.2,10.38
28.62,6.63
2.63,21.75
22.63,21.65
29.07,19.45
50.6,21.03
8.75,9.83
26.02,16.4
50.82,15.9
14.033,11.383
37,20.48
14.3,21.92
45.33,13.68
14.03,22.77
16.6,21.15
13.68,16.02
8.65,19.217
4.32,14.4
30.4,8.05
15.72,8.7
28.3,19.87
25.55,22.48
42.58,6.73
18.97,13.17
36.13,17.48
9.08,20.32
20.07,15.85
7.032,20.698
25.3,23.12
24.88,8.25
6.8,10.85
5.87,11.4
49.57,17.3
33.63,16.57
31.9,22.2
20.02,14.17
41.08,18.72
21.2,23.9
36.82,8.48
22.68,23
32.75,7.32
2.5,20.17
37.82,8.37
31.9,11.75
43.63,17
44.8,16.35
14.95,19.4
3.03,25.17
29.82,10.98
25.93,12.83
2.68,15.07
43.07,16.38
28.6,19.57
7.55,22.77
27.88,4.23
34.07,21.55
26.55,10.82
26.98,7.9
33.03,18.03
47.6,17.5
6.75,22.12
2.73,20.95
35.72,7.7
40.43,10.9
16.75,16.53
26.87,11.8
31.58,7.7
29.92,6.07
37.28,11.7
23.62,24.78
29.42,14.58
22.93,14.53
38.53,15.83
38.07,13.77
25.53,12.57
28.1,15.8
12.083,20.467
6.32,14.38
44.73,5.07
28.1,9.1
40.72,18.97
40.15,15.18
50.12,17.83
14.6,17.72
35.87,17.12
40.55,11.95
44.63,1.6
32.48,11.15
51.15,17.05
25.27,11.88
36.83,17.18
21.52,18.37
10.3,18.317
35.12,17.12
27.52,14.38
33.15,10.73
25.68,18.4
10.1,20.5
42.75,14.27
13.633,21.95
42.58,13.52
1.48,18.23
11.1,14.38
27.08,17.72
21.85,14.48
40.83,22.3
32.5,13.43
15.883,17.183
4.6,15.55
32.93,21.07
13.533,14.95
33.08,11.53
27.87,22.88
27.77,20.1
47.03,13.62
38.85,14.9
27.08,12.82
40.88,13.98
26.98,23.67
33.37,15.03
13.67,17.43
14.8,16.35
5.6,15.42
25.07,19.95
16.067,14.25
51.12,20.68
7.28,22.52
43.87,12.2
6.13,21.27
19.25,12.33
27.83,8.1
52.25,18.17
41.2,18.32
24.65,23.25
40.87,20.82
34.42,6.98
13.3,15.333
36.95,15.88
49.68,15.72
2.63,22.6
51.12,16.92
43.62,11.72
48.68,15.78
31.8,8.97
31.72,25.07
40.05,21.37
19.23,8.15
21.07,13.45
5.267,15.9
40.75,8.47
4.23,18.45
33.25,7.83
30.28,15.42
27.43,23.88
23.75,16.22
32.17,13.68
28.35,17.52
48.2,11.52
38.3,9.35
40.82,20.72
36.92,13.23
14.967,19.217
47.98,18.87
28.9,10.92
22.53,16.93
44.25,9.45
42.8,4.6
12.92,21.65
35.47,20.25
31.82,21.53
27.55,17.57
17.92,8.27
33.12,11.15
18.17,21.58
30.78,15.33
28.32,23.33
24.88,22.5
9,24.43
1.15,19.18
31.82,19.18
30.9,12.28
13.717,21.033
46.27,14.12
19.287,13.166
48.52,19.33
31.55,13.4
33.53,19.5
32.93,9.38
16.17,22.77
5.25,17.72
34.82,16.17
25.63,15.08
14.13,15.37
47.02,16.5
47.62,19.65
38.17,12.52
10.03,9.73
5.65,15.383
20.73,17.6
29.92,17.2
22.08,25.42
27.35,14.67
40.92,16.2
27.9,22.55
11.83,23.85
14.43,20.18
9.32,17.77
6.58,20.6
9.58,15.97
38.97,11.15
46.82,16.92
3.6,21.07
10.43,13.72
34.15,16.85
10.083,18.15
8.02,22.02
6.68,11.28
27.05,21.6
38.98,7.25
30.37,19.08
30.87,16.7
34.27,12.05
39.7,20.35
40.37,16.32
8.73,19.47
16.32,25.03
7.18,23.57
33.65,21.65
22.88,9.17
43.28,4.78
43.48,16.67
36.02,13.03
50.15,14.62
51.68,17.47
27.03,8.17
2.3,14.97
26.85,11.97
40.25,13.53
37.98,22.98
31.25,19.52
35.5,17.62
15.25,25.03
3.73,23.2
28.1,12.98
11.53,10.4
17.27,14.58
25.52,21.95
25.63,6.78
47.38,15.63
21.43,14.87
28.88,16.58
3.98,13.45
25.47,17.13
36.88,8.13
27.18,11.82
14.95,22.82
11.8,19.07
15.6,23.77
25.05,12.92
4.03,18.18
10.917,22.917
23.73,23.05
34.25,11.13
1.18,24.4
39.8,14.2
40.02,16.23
6.712,20.46
40.98,11.88
10.1,18.283
36.5,12.85
50.08,15.35
41.43,17.17
27.92,6.97
15.63,10.57
30.83,8.92
38.43,9.57
36.5,17.35
39.05,6.97
31.05,21.58
10.017,16.833
9.8,23.017
17.4,9.25
43.37,12.28
30.4,6.98
3.13,14.23
32.82,11.58
38.32,7.65
15.6,23.5
32.7,23.83
2.75,17.17
44.43,14.03
36.8,8.78
34.28,10.28
25.72,16.58
3.25,24.1
7.083,21.815
31.78,18.47
43.23,5.18
31.35,22.82
32.83,7.83
29.92,10.7
53.67,19.1
16.73,8.4
42.6,16.38
31.5,23.88
20.27,15.67
22.05,7.87
5.47,16.4
30.22,15.38
39.88,12.85
25.03,16.28
1.5,21.08
51.62,19.77
23.43,10.83
35,14.6
7.7,10.22
3.859,21.638
40.43,16.63
10.233,18.1
20.17,15.13
35.37,15.33
48.77,11.83
36.57,14.48
20.62,20.05
19.85,16.1
24.75,23.6
26.92,18.9
46.52,11.63
25.58,14.22
41.35,16.35
17.3,24.85
9.117,21.517
41.07,17.47
35.85,16.65
36.6,11.17
17.87,14.47
13.117,14.75
10.017,16.733
33.2,21.77
24.6,16.08
32.88,6.65
28.05,16.45
20.17,12.58
20.7,16.1
45.23,13.37
31.57,19.73
40.18,13.23
41,7.05
45.2,3.92
36.33,11.55
29.28,24.33
5.37,15.78
40.42,11.35
50.82,19.27
6.15,17.03
16.15,15.1
25.63,23.9
42.97,13.67
13.12,19.48
17.12,23.75
25.55,24.83
48.25,16.13
28.97,15.65
49.08,16.77
51.12,17.48
31.37,22.03
48.07,17.35
14.15,10.9
16.97,15.52
8.37,12.72
30.47,6.78
3.68,16.92
11.67,16.1
57.42,21.87
21.5,22.35
18.4,24.8
25.72,15.62
43.23,3.7
12.15,16.28
21.8,24.58
35.03,15.13
15.05,24.38
36.72,12.07
24.95,12.55
14.333,16.633
36.48,9.58
48.02,16.5
5.267,15.933
38.5,7.52
47.63,10.72
30.28,8.42
44.78,15.75
30.03,10.28
10.55,15.3
25.98,15.03
29.8,16.82
25.38,17.38
13.333,16.883
36.77,9.92
11.083,20.917
38.7,12.38
47.53,17.85
41.27,9.72
33.17,11.68
45.15,14.3
37.65,19.4
22.68,7.33
41.6,12.33
33.7,13.18
50.43,19.35
35.43,19.42
4.27,14.57
9.85,23.9
25.02,8.9
40.92,14.42
32.88,19.5
27.03,22.45
4.2,21.57
45.27,2.28
5.77,15.95
40.05,22.78
28.17,8.8
35,16.57
32.4,10.13
23.3,9.63
21.18,13.43
19.18,15.7
13.47,15.22
48.05,18.52
2.68,18.75
27.4,16.98
13,10.75
32.33,6.7
49.13,16.55
2.982,20.119
38.88,22.87
39.33,15.6
47.38,18.52
2.9,21.33
8.37,10.5
36.57,21.32
21.77,20.93
23.65,13.45
38.93,17.75
22.25,25.35
21.07,13.62
10,9.4
4.48,13.5
6.25,22.4
42,14.57
51.02,19.9
47.03,14.48
26.25,11.33
23.22,22.83
28.35,16.85
38.12,17.73
46.98,14.6
54.68,18.95
51.57,17.05
3.22,13.75
4.42,21.08
35.13,18.03
49.62,16.87
16.15,11.65
39.23,8.4
34.13,15.15
35.47,21.6
50.42,14.68
3.78,13.38
2.38,21.67
39.45,9.88
28.22,9.2
3.32,24.95
44.58,8.92
36.43,8.13
14.133,18.133
56.32,21.63
42.92,8.65
46.9,16.4
41,14.65
10.7,15.73
39.3,13.73
28.37,9.7
32.17,6.67
14.017,17.867
39.65,15.43
4.3,14.35
27.95,9.68
5.97,14.2
20.87,11.4
34.15,19.3
45.87,13.98
44.57,11.78
27.58,12.02
32.8,22.9
39.05,14.07
55.73,22.12
33.38,16.9
52.65,19.68
48.78,14.43
45.65,13.45
35.5,6.88
14.967,17.033
21.88,17.7
29.27,13.45
20.33,8.35
7.17,10.47
27.43,4.8
27.03,16.55
30.13,15.57
14.983,20.617
14.633,19.967
34.05,11.42
30.6,18.15
34.55,8.42
46.02,17.27
18.92,20.18
44.67,14.08
53.87,18.57
27.33,16.23
51.38,17.15
51,17
26.27,10.6
18.23,14.5
22.48,22.23
2.87,20.55
3.5833,19.933
11.967,21.617
33.38,16.62
32.48,18.15
14.033,11.067
19.23,15.68
12.2,18.77
33.53,10.67
14.483,17.3
15.52,10.7
8.67,9.3
52.08,19.23
26.82,20.45
11.42,24.63
12.72,19.4
13.22,15.83
15.067,17.4
18.935,15.767
18.37,12.25
39.82,14.43
26.78,14.8
13.85,21.233
29.25,17.78
23.77,21.85
42.72,18.1
27.97,16.62
21.67,7.05
45.72,14.45
27.88,11.58
3.408,19.148
13.6,25.45
50.77,16.25
46.42,15.95
48.27,19.3
46.58,13.73
13.95,14.22
1.68,21.9
15.38,11.35
41.33,7.35
22.85,13.83
29.72,17.13
40.27,11.15
8.43,19.82
28.88,16.13
2.33,19.62
14.85,21.42
31.97,6.65
4.4,21.12
2.27,15.58
25.78,22.95
46.67,13.15
46.47,17.6
39.42,16.93
6.7,12.92
32.83,18.85
31.18,18.47
20.62,20.72
38.82,8.1
18.67,10.53
26.62,22.52
40.58,11.22
28.78,12.43
39.87,9.28
29.32,20.1
16.82,15.55
10.15,17.083
50.15,18.83
26.17,25.4
26.37,9.63
29.07,22.25
11.617,20.2
49.63,20
44.68,15.93
37.32,16.55
2.15,23.6
44.63,11.3
44.97,11.87
7.87,10.83
10.9,9.07
39.33,21.1
27.12,21.9
16.75,23.47
31.33,19.17
36.03,11.4
22.85,18.95
35.97,6.82
48.82,11.18
43.13,16.53
20.12,12.35
26,8.4
19.45,8.83
52.9,18.18
44.92,18.13
25.83,10.43
37.48,20.63
15.12,19.68
33.65,15.62
38.58,15.48
30.15,15.97
40.92,18.38
34.58,6.92
49.85,12.38
28.57,15.12
44.43,12.95
37.2,13.87
2.52,18.68
25.68,19.83
8.83,13.45
3.57,17.43
36.03,5.78
30.9,8.8
40.82,7.62
8.28,20.8
44.93,16.73
19.58,13.1
16.233,20.317
18.87,12.22
5.9,24.45
31.73,7.07
30.33,17.47
27.95,17.32
39.87,16.55
34.98,18.27
10.3,24.47
43.78,10.43
24.63,24.5
27.02,14.97
39.63,23.07
27.92,24.35
3.78,14.12
28.8,15.25
6.53,12.52
19.87,17.77
45.92,18.37
29.07,15.32
49.35,19.68
4.108,23.824
43.08,11.1
27.97,17.08
21.73,19.75
47.32,18.58
1.73,16.97
1.13,18.85
28.85,8.4
2.37,22.32
45,18.05
10.93,11.22
24.95,16.65
29.25,15.65
37.57,22.97
17.93,13.27
11.367,18.617
42.35,12.43
50.6,15.4
35.32,11.35
57.55,23.1
55.75,20.77
38.87,8.92
32.77,19.22
40.7,13.28
4.7,15.53
19.967,18.733
41.02,12.93
27.48,16.48
5.25,18.033
35.73,19.42
35.85,8.52
48,11.82
43.82,17.35
19.15,16.52
14.867,23.25
38.32,16.22
32,17.82
32.75,19.73
23,21.15
27,4.92
25.27,12.68
47.65,19.18
41.52,20.87
8.68,21.28
37.22,13.07
34.2,10.48
11.6,24.6
41.8,16.4
44.43,10.4
10.7,21.55
42.67,15.2
25.25,10.47
54.4,18.78
7.65,10.6
37.67,7
40.15,14.83
46.25,13.55
23.23,23.33
21.22,12.63
13.967,15.133
23.68,20.78
47.1,14.47
33.08,7.77
34.95,21.02
47.25,15.95
51.87,19.2
26.98,11.57
29.07,8.13
12.6,22.58
26.15,17.38
3.22,18.43
44.92,14.17
54.63,21.23
44.73,12.35
50.63,19.15
34.42,10.83
17.17,21.3
29.15,6.62
29.35,14.88
24.38,6.97
51.33,16.4
13.983,18.817
14.52,18.7
27.95,23.07
43.45,14.73
36.1,22.35
34.75,21.8
5.68,23.63
20.68,15.82
14.97,20.3
37.12,21.52
41.98,13.62
41.68,10.05
20.78,15.13
7.096,22.009
47.43,14.67
37.48,13.78
8.68,12.92
32.12,12.78
22.93,11.15
44.3,10.22
17.9,13.83
11.83,13.73
42.95,11.57
27.03,4.58
54.02,21.45
31.78,17.48
25.7,5.38
27.07,24.87
43.63,17.23
13.65,22.12
11.75,20.45
20.83,14.72
31.33,12.82
6.82,13.05
33.12,15.85
6.296,21.633
19.1,13.18
28.15,9.82
46.27,17.37
27.52,15.63
35.45,14.53
41.2,16.5
47.08,16.95
51.12,18.25
50.42,18.62
35.22,24.2
29.57,16.1
10.58,17.57
27.18,11.35
17.05,13.92
39.45,16
28.52,13.53
38.87,12.57
6.98,13.62
13.82,11.72
3.3,13.88
40.88,18.95
38.62,16.87
31.82,20.2
43.73,12.55
2.35,19.174
40.87,21.48
8.77,11.73
33.48,10.05
28.27,17.1
18.483,20.85
8.37,23.22
34.77,6.22
7.77,9.98
28.98,14.62
40.97,17.32
12.48,23.35
32.25,18.75
43.4,10.37
39.2,20.13
42.57,14.68
49.38,16.1
45.88,15.55
7.55,21.12
32.48,9.2
6.43,15.53
48.7,16.67
40.63,13.8
31.38,20.22
27.8,8.68
46,16.97
26.55,8.17
24.93,15.05
41.1,21.62
21.02,9.75
42.83,17.9
31.07,17.05
26.28,10.03
41.68,6.98
35.6,15.27
34.5,17.88
30.83,12.2
6.87,22.15
44.12,13.15
14.75,18.7
29.48,11.23
27.92,12.6
19.92,11.08
10.267,23.017
44.85,16.6
5.77,15.15
44.78,8.83
13.35,20.7
4.6,17.65
13.78,11.32
29.92,8.83
17.43,9.9
51.75,21.35
43.88,11.08
39.75,14.73
15.23,22.9
44.32,12.58
36.17,6.75
33.27,13.03
7.63,22
46.28,18.72
5.42,18.3
33.08,12.03
22.6,22.55
20.35,16.87
16.3,22.08
26.68,2.83
22.22,9.7
